focal_id,delay_years_to_top5
https://openalex.org/W1990235206,0
https://openalex.org/W1990245281,2
https://openalex.org/W1990254669,0
https://openalex.org/W1990255042,0
https://openalex.org/W1990297541,3
https://openalex.org/W1990346083,5
https://openalex.org/W1990392909,0
https://openalex.org/W1990398145,0
https://openalex.org/W1990433772,0
https://openalex.org/W1990469063,0
https://openalex.org/W1990510120,8
https://openalex.org/W1990519986,0
https://openalex.org/W1990526334,0
https://openalex.org/W1990534082,0
https://openalex.org/W1990543827,0
https://openalex.org/W1990562132,4
https://openalex.org/W1990624713,0
https://openalex.org/W1990631122,0
https://openalex.org/W1990637551,1
https://openalex.org/W1990648662,0
https://openalex.org/W1990670211,0
https://openalex.org/W1990673274,7
https://openalex.org/W1990748866,0
https://openalex.org/W1990760653,0
https://openalex.org/W1990774832,10
https://openalex.org/W1990776134,0
https://openalex.org/W1990788658,3
https://openalex.org/W1990795003,10
https://openalex.org/W1990808365,2
https://openalex.org/W1990818443,9
https://openalex.org/W1990819209,2
https://openalex.org/W1990822508,5
https://openalex.org/W1990825449,9
https://openalex.org/W1990826828,0
https://openalex.org/W1990853552,3
https://openalex.org/W1990858500,0
https://openalex.org/W1990890175,0
https://openalex.org/W1990890722,5
https://openalex.org/W1990955486,6
https://openalex.org/W1990963807,0
https://openalex.org/W1991028291,4
https://openalex.org/W1991048382,0
https://openalex.org/W1991052625,0
https://openalex.org/W1991066371,0
https://openalex.org/W1991087794,0
https://openalex.org/W1991115089,0
https://openalex.org/W1991147281,0
https://openalex.org/W1991148079,0
https://openalex.org/W1991162014,0
https://openalex.org/W1991162900,0
https://openalex.org/W1991178389,2
https://openalex.org/W1991243059,0
https://openalex.org/W1991270453,1
https://openalex.org/W1991285841,2
https://openalex.org/W1991319846,8
https://openalex.org/W1991326027,0
https://openalex.org/W1991343740,5
https://openalex.org/W1991372337,5
https://openalex.org/W1991376258,0
https://openalex.org/W1991405642,0
https://openalex.org/W1991429428,0
https://openalex.org/W1991471944,0
https://openalex.org/W1991472747,3
https://openalex.org/W1991531623,0
https://openalex.org/W1991549558,0
https://openalex.org/W1991554226,1
https://openalex.org/W1991583208,0
https://openalex.org/W1991586428,1
https://openalex.org/W1991605000,5
https://openalex.org/W1991609244,0
https://openalex.org/W1991623870,2
https://openalex.org/W1991626017,0
https://openalex.org/W1991633396,0
https://openalex.org/W1991640149,1
https://openalex.org/W1991645031,3
https://openalex.org/W1991650860,4
https://openalex.org/W1991653214,8
https://openalex.org/W1991659711,12
https://openalex.org/W1991677612,0
https://openalex.org/W1991677778,1
https://openalex.org/W1991677941,0
https://openalex.org/W1991685721,5
https://openalex.org/W1991737200,0
https://openalex.org/W1991749842,0
https://openalex.org/W1991765712,3
https://openalex.org/W1991771314,0
https://openalex.org/W1991783672,0
https://openalex.org/W1991794932,0
https://openalex.org/W1991797921,4
https://openalex.org/W1991801465,0
https://openalex.org/W1991806455,1
https://openalex.org/W1991838770,0
https://openalex.org/W1991838952,0
https://openalex.org/W1991839199,1
https://openalex.org/W1991847976,0
https://openalex.org/W1991851134,0
https://openalex.org/W1991857607,12
https://openalex.org/W1991862036,1
https://openalex.org/W1991871473,1
https://openalex.org/W1991927802,0
https://openalex.org/W1991937318,3
https://openalex.org/W1992012398,0
https://openalex.org/W1992025178,0
https://openalex.org/W1992037096,1
https://openalex.org/W1992047691,1
https://openalex.org/W1992094585,7
https://openalex.org/W1992098450,2
https://openalex.org/W1992106447,0
https://openalex.org/W1992157546,0
https://openalex.org/W1992170312,1
https://openalex.org/W1992210320,0
https://openalex.org/W1992210851,0
https://openalex.org/W1992216944,2
https://openalex.org/W1992241916,0
https://openalex.org/W1992268604,7
https://openalex.org/W1992271235,4
https://openalex.org/W1992303688,0
https://openalex.org/W1992309935,7
https://openalex.org/W1992320664,5
https://openalex.org/W1992321934,3
https://openalex.org/W1992360192,5
https://openalex.org/W1992373560,3
https://openalex.org/W1992375594,0
https://openalex.org/W1992382583,0
https://openalex.org/W1992408027,0
https://openalex.org/W1992409341,1
https://openalex.org/W1992424932,0
https://openalex.org/W1992444900,7
https://openalex.org/W1992476359,0
https://openalex.org/W1992485057,0
https://openalex.org/W1992509662,0
https://openalex.org/W1992515454,0
https://openalex.org/W1992525698,3
https://openalex.org/W1992530712,6
https://openalex.org/W1992536599,11
https://openalex.org/W1992538141,0
https://openalex.org/W1992546329,1
https://openalex.org/W1992580824,1
https://openalex.org/W1992613050,0
https://openalex.org/W1992640131,0
https://openalex.org/W1992642670,0
https://openalex.org/W1992654246,9
https://openalex.org/W1992674293,0
https://openalex.org/W1992679967,1
https://openalex.org/W1992683567,11
https://openalex.org/W1992686694,0
https://openalex.org/W1992694197,2
https://openalex.org/W1992694278,0
https://openalex.org/W1992702898,3
https://openalex.org/W1992705629,0
https://openalex.org/W1992716763,5
https://openalex.org/W1992736494,0
https://openalex.org/W1992753734,0
https://openalex.org/W1992794514,0
https://openalex.org/W1992798051,0
https://openalex.org/W1992800025,0
https://openalex.org/W1992835172,0
https://openalex.org/W1992846368,3
https://openalex.org/W1992853890,0
https://openalex.org/W1992870781,0
https://openalex.org/W1992886950,1
https://openalex.org/W1992902781,1
https://openalex.org/W1992906923,0
https://openalex.org/W1992956408,2
https://openalex.org/W1992957786,7
https://openalex.org/W1992959003,4
https://openalex.org/W1992961824,1
https://openalex.org/W1992966196,0
https://openalex.org/W1992979495,1
https://openalex.org/W1992981813,0
https://openalex.org/W1992985511,0
https://openalex.org/W1993022815,1
https://openalex.org/W1993053707,0
https://openalex.org/W1993057876,0
https://openalex.org/W1993061449,1
https://openalex.org/W1993070163,0
https://openalex.org/W1993103894,0
https://openalex.org/W1993108361,0
https://openalex.org/W1993162651,0
https://openalex.org/W1993162948,2
https://openalex.org/W1993169097,0
https://openalex.org/W1993183253,0
https://openalex.org/W1993185047,8
https://openalex.org/W1993196856,7
https://openalex.org/W1993214062,1
https://openalex.org/W1993229866,0
https://openalex.org/W1993234059,0
https://openalex.org/W1993243775,0
https://openalex.org/W1993244851,4
https://openalex.org/W1993250423,1
https://openalex.org/W1993259385,1
https://openalex.org/W1993262467,2
https://openalex.org/W1993265479,8
https://openalex.org/W1993274907,3
https://openalex.org/W1993301194,0
https://openalex.org/W1993330425,0
https://openalex.org/W1993356827,0
https://openalex.org/W1993385929,10
https://openalex.org/W1993390402,0
https://openalex.org/W1993390494,0
https://openalex.org/W1993400099,1
https://openalex.org/W1993425612,1
https://openalex.org/W1993436550,0
https://openalex.org/W1993445107,0
https://openalex.org/W1993469956,0
https://openalex.org/W1993474527,0
https://openalex.org/W1993492783,0
https://openalex.org/W1993496786,7
https://openalex.org/W1993506000,1
https://openalex.org/W1993507612,2
https://openalex.org/W1993517607,0
https://openalex.org/W1993598083,0
https://openalex.org/W1993601563,0
https://openalex.org/W1993611609,4
https://openalex.org/W1993614377,5
https://openalex.org/W1993619240,0
https://openalex.org/W1993624448,0
https://openalex.org/W1993641903,0
https://openalex.org/W1993712048,3
https://openalex.org/W1993718929,1
https://openalex.org/W1993731627,0
https://openalex.org/W1993739354,0
https://openalex.org/W1993743108,0
https://openalex.org/W1993746246,2
https://openalex.org/W1993753358,0
https://openalex.org/W1993760787,0
https://openalex.org/W1993778349,0
https://openalex.org/W1993781690,1
https://openalex.org/W1993815223,0
https://openalex.org/W1993819239,6
https://openalex.org/W1993846763,6
https://openalex.org/W1993865524,0
https://openalex.org/W1993994680,0
https://openalex.org/W1994004787,2
https://openalex.org/W1994019941,0
https://openalex.org/W1994028266,0
https://openalex.org/W1994050917,6
https://openalex.org/W1994058985,7
https://openalex.org/W1994062476,2
https://openalex.org/W1994095376,0
https://openalex.org/W1994125003,0
https://openalex.org/W1994184305,2
https://openalex.org/W1994204569,5
https://openalex.org/W1994232444,0
https://openalex.org/W1994239142,0
https://openalex.org/W1994244404,0
https://openalex.org/W1994264117,0
https://openalex.org/W1994279814,2
https://openalex.org/W1994285184,0
https://openalex.org/W1994290937,1
https://openalex.org/W1994303315,0
https://openalex.org/W1994317903,2
https://openalex.org/W1994328718,0
https://openalex.org/W1994348877,2
https://openalex.org/W1994359917,0
https://openalex.org/W1994370556,0
https://openalex.org/W1994393995,0
https://openalex.org/W1994394311,11
https://openalex.org/W1994410932,7
https://openalex.org/W1994417635,0
https://openalex.org/W1994445102,0
https://openalex.org/W1994474757,1
https://openalex.org/W1994478010,0
https://openalex.org/W1994482944,0
https://openalex.org/W1994490681,6
https://openalex.org/W1994553279,0
https://openalex.org/W1994557386,3
https://openalex.org/W1994568509,0
https://openalex.org/W1994589737,0
https://openalex.org/W1994599417,10
https://openalex.org/W1994599709,0
https://openalex.org/W1994638462,0
https://openalex.org/W1994648083,1
https://openalex.org/W1994663676,2
https://openalex.org/W1994679815,7
https://openalex.org/W1994684420,8
https://openalex.org/W1994690403,0
https://openalex.org/W1994693563,0
https://openalex.org/W1994699916,9
https://openalex.org/W1994702523,0
https://openalex.org/W1994715989,1
https://openalex.org/W1994729446,0
https://openalex.org/W1994748621,1
https://openalex.org/W1994749824,1
https://openalex.org/W1994750310,0
https://openalex.org/W1994771519,3
https://openalex.org/W1994791298,0
https://openalex.org/W1994792249,0
https://openalex.org/W1994814430,0
https://openalex.org/W1994832045,2
https://openalex.org/W1994861620,0
https://openalex.org/W1994868407,0
https://openalex.org/W1994886779,0
https://openalex.org/W1994949095,2
https://openalex.org/W1994954625,2
https://openalex.org/W1994959202,0
https://openalex.org/W1994975807,3
https://openalex.org/W1994999126,0
https://openalex.org/W1994999856,0
https://openalex.org/W1995026478,0
https://openalex.org/W1995048151,0
https://openalex.org/W1995066389,5
https://openalex.org/W1995073972,0
https://openalex.org/W1995075837,1
https://openalex.org/W1995082896,0
https://openalex.org/W1995090177,0
https://openalex.org/W1995102200,4
https://openalex.org/W1995107137,1
https://openalex.org/W1995117468,0
https://openalex.org/W1995135099,10
https://openalex.org/W1995152514,8
https://openalex.org/W1995156927,0
https://openalex.org/W1995287457,6
https://openalex.org/W1995290852,0
https://openalex.org/W1995314814,3
https://openalex.org/W1995337056,2
https://openalex.org/W1995338083,0
https://openalex.org/W1995371899,0
https://openalex.org/W1995374858,0
https://openalex.org/W1995400487,7
https://openalex.org/W1995409078,0
https://openalex.org/W1995466343,5
https://openalex.org/W1995466790,0
https://openalex.org/W1995469089,5
https://openalex.org/W1995479100,0
https://openalex.org/W1995483247,0
https://openalex.org/W1995495043,0
https://openalex.org/W1995505907,5
https://openalex.org/W1995523944,0
https://openalex.org/W1995530211,0
https://openalex.org/W1995536506,0
https://openalex.org/W1995550250,3
https://openalex.org/W1995566188,10
https://openalex.org/W1995576253,12
https://openalex.org/W1995579582,1
https://openalex.org/W1995620516,1
https://openalex.org/W1995647892,0
https://openalex.org/W1995663456,0
https://openalex.org/W1995664555,0
https://openalex.org/W1995701417,0
https://openalex.org/W1995731463,0
https://openalex.org/W1995775028,0
https://openalex.org/W1995799350,0
https://openalex.org/W1995813667,0
https://openalex.org/W1995927764,1
https://openalex.org/W1995932882,0
https://openalex.org/W1995935623,6
https://openalex.org/W1995941866,3
https://openalex.org/W1995946556,0
https://openalex.org/W1995948019,0
https://openalex.org/W1995973270,0
https://openalex.org/W1995974506,1
https://openalex.org/W1995992754,0
https://openalex.org/W1996008890,0
https://openalex.org/W1996010063,10
https://openalex.org/W1996018588,2
https://openalex.org/W1996023523,0
https://openalex.org/W1996030175,0
https://openalex.org/W1996033788,3
https://openalex.org/W1996038614,0
https://openalex.org/W1996077630,0
https://openalex.org/W1996098060,0
https://openalex.org/W1996103881,0
https://openalex.org/W1996139473,0
https://openalex.org/W1996142529,0
https://openalex.org/W1996143666,0
https://openalex.org/W1996152548,5
https://openalex.org/W1996155724,0
https://openalex.org/W1996166156,0
https://openalex.org/W1996172298,0
https://openalex.org/W1996199890,1
https://openalex.org/W1996209339,1
https://openalex.org/W1996239464,0
https://openalex.org/W1996262658,0
https://openalex.org/W1996263112,3
https://openalex.org/W1996267348,0
https://openalex.org/W1996270085,1
https://openalex.org/W1996273801,3
https://openalex.org/W1996294151,2
https://openalex.org/W1996297665,0
https://openalex.org/W1996302129,6
https://openalex.org/W1996322896,1
https://openalex.org/W1996329867,0
https://openalex.org/W1996354184,10
https://openalex.org/W1996370299,0
https://openalex.org/W1996408844,1
https://openalex.org/W1996421176,6
https://openalex.org/W1996434507,3
https://openalex.org/W1996446224,3
https://openalex.org/W1996457359,1
https://openalex.org/W1996458959,0
https://openalex.org/W1996499023,0
https://openalex.org/W1996501305,1
https://openalex.org/W1996516790,4
https://openalex.org/W1996574557,0
https://openalex.org/W1996576935,3
https://openalex.org/W1996578811,3
https://openalex.org/W1996586191,2
https://openalex.org/W1996615444,0
https://openalex.org/W1996631952,1
https://openalex.org/W1996636382,5
https://openalex.org/W1996638147,2
https://openalex.org/W1996653189,0
https://openalex.org/W1996663422,0
https://openalex.org/W1996709946,0
https://openalex.org/W1996713468,0
https://openalex.org/W1996746479,0
https://openalex.org/W1996773184,2
https://openalex.org/W1996779831,5
https://openalex.org/W1996811820,8
https://openalex.org/W1996835175,1
https://openalex.org/W1996844016,7
https://openalex.org/W1996851133,0
https://openalex.org/W1996874221,0
https://openalex.org/W1996876293,1
https://openalex.org/W1996895221,0
https://openalex.org/W1996898233,0
https://openalex.org/W1996905413,1
https://openalex.org/W1996926998,2
https://openalex.org/W1996930403,0
https://openalex.org/W1996941662,0
https://openalex.org/W1996946226,3
https://openalex.org/W1996962083,8
https://openalex.org/W1996970507,0
https://openalex.org/W1996972674,0
https://openalex.org/W1996975631,0
https://openalex.org/W1996995803,2
https://openalex.org/W1997011246,3
https://openalex.org/W1997041421,10
https://openalex.org/W1997042123,0
https://openalex.org/W1997042388,0
https://openalex.org/W1997050880,0
https://openalex.org/W1997052589,0
https://openalex.org/W1997080018,0
https://openalex.org/W1997086841,0
https://openalex.org/W1997093987,0
https://openalex.org/W1997115560,9
https://openalex.org/W1997124965,1
https://openalex.org/W1997142230,0
https://openalex.org/W1997151514,0
https://openalex.org/W1997157386,11
https://openalex.org/W1997157889,0
https://openalex.org/W1997176416,0
https://openalex.org/W1997181934,3
https://openalex.org/W1997196142,4
https://openalex.org/W1997242233,1
https://openalex.org/W1997243935,0
https://openalex.org/W1997245195,0
https://openalex.org/W1997257442,2
https://openalex.org/W1997285258,9
https://openalex.org/W1997302382,0
https://openalex.org/W1997312784,0
https://openalex.org/W1997357210,5
https://openalex.org/W1997420406,1
https://openalex.org/W1997421276,0
https://openalex.org/W1997462540,10
https://openalex.org/W1997479687,4
https://openalex.org/W1997536118,0
https://openalex.org/W1997539319,0
https://openalex.org/W1997543858,0
https://openalex.org/W1997547750,0
https://openalex.org/W1997565011,2
https://openalex.org/W1997576680,0
https://openalex.org/W1997581358,0
https://openalex.org/W1997593006,7
https://openalex.org/W1997595838,1
https://openalex.org/W1997597617,0
https://openalex.org/W1997602375,0
https://openalex.org/W1997604314,0
https://openalex.org/W1997612149,0
https://openalex.org/W1997617413,0
https://openalex.org/W1997619935,0
https://openalex.org/W1997622640,1
https://openalex.org/W1997628205,1
https://openalex.org/W1997630302,1
https://openalex.org/W1997644029,0
https://openalex.org/W1997662143,6
https://openalex.org/W1997677726,7
https://openalex.org/W1997686289,0
https://openalex.org/W1997693438,4
https://openalex.org/W1997694985,0
https://openalex.org/W1997698445,3
https://openalex.org/W1997711094,0
https://openalex.org/W1997719063,9
https://openalex.org/W1997724337,0
https://openalex.org/W1997725877,9
https://openalex.org/W1997779312,12
https://openalex.org/W1997788293,2
https://openalex.org/W1997791419,0
https://openalex.org/W1997791656,5
https://openalex.org/W1997795523,0
https://openalex.org/W1997810985,0
https://openalex.org/W1997813744,0
https://openalex.org/W1997817863,0
https://openalex.org/W1997822632,0
https://openalex.org/W1997829938,0
https://openalex.org/W1997848008,0
https://openalex.org/W1997851339,0
https://openalex.org/W1997859464,1
https://openalex.org/W1997875414,0
https://openalex.org/W1997881757,4
https://openalex.org/W1997883434,2
https://openalex.org/W1997883746,2
https://openalex.org/W1997892626,0
https://openalex.org/W1997901861,5
https://openalex.org/W1997912535,5
https://openalex.org/W1997920873,0
https://openalex.org/W1997926702,0
https://openalex.org/W1997941235,1
https://openalex.org/W1997956755,1
https://openalex.org/W1997978357,0
https://openalex.org/W1998020747,0
https://openalex.org/W1998029608,2
https://openalex.org/W1998035565,9
https://openalex.org/W1998040078,0
https://openalex.org/W1998041243,0
https://openalex.org/W1998062470,2
https://openalex.org/W1998070354,0
https://openalex.org/W1998089903,0
https://openalex.org/W1998110148,0
https://openalex.org/W1998119278,0
https://openalex.org/W1998125760,1
https://openalex.org/W1998170860,1
https://openalex.org/W1998172581,6
https://openalex.org/W1998175470,0
https://openalex.org/W1998194534,0
https://openalex.org/W1998209699,0
https://openalex.org/W1998211328,3
https://openalex.org/W1998217661,10
https://openalex.org/W1998230841,1
https://openalex.org/W1998232150,0
https://openalex.org/W1998249471,0
https://openalex.org/W1998256600,9
https://openalex.org/W1998267331,0
https://openalex.org/W1998273054,5
https://openalex.org/W1998281600,0
https://openalex.org/W1998324792,0
https://openalex.org/W1998331914,0
https://openalex.org/W1998347249,0
https://openalex.org/W1998352151,0
https://openalex.org/W1998353251,0
https://openalex.org/W1998376928,3
https://openalex.org/W1998403955,0
https://openalex.org/W1998407388,0
https://openalex.org/W1998436453,5
https://openalex.org/W1998439442,2
https://openalex.org/W1998458641,0
https://openalex.org/W1998474374,0
https://openalex.org/W1998474606,0
https://openalex.org/W1998481168,0
https://openalex.org/W1998528378,0
https://openalex.org/W1998533236,1
https://openalex.org/W1998554136,0
https://openalex.org/W1998561353,5
https://openalex.org/W1998562106,0
https://openalex.org/W1998605262,3
https://openalex.org/W1998609679,0
https://openalex.org/W1998617746,0
https://openalex.org/W1998623024,0
https://openalex.org/W1998633661,6
https://openalex.org/W1998642415,0
https://openalex.org/W1998642539,1
https://openalex.org/W1998652191,3
https://openalex.org/W1998655975,1
https://openalex.org/W1998664862,2
https://openalex.org/W1998684115,2
https://openalex.org/W1998687215,0
https://openalex.org/W1998688899,2
https://openalex.org/W1998694927,2
https://openalex.org/W1998710420,2
https://openalex.org/W1998715840,2
https://openalex.org/W1998745784,0
https://openalex.org/W1998747897,0
https://openalex.org/W1998856297,0
https://openalex.org/W1998876226,9
https://openalex.org/W1998878961,0
https://openalex.org/W1998902041,0
https://openalex.org/W1998942849,0
https://openalex.org/W1998951782,3
https://openalex.org/W1998956667,4
https://openalex.org/W1998977019,3
https://openalex.org/W1999005707,0
https://openalex.org/W1999012862,0
https://openalex.org/W1999016681,0
https://openalex.org/W1999017294,0
https://openalex.org/W1999037614,7
https://openalex.org/W1999049951,0
https://openalex.org/W1999051822,0
https://openalex.org/W1999056539,0
https://openalex.org/W1999072202,2
https://openalex.org/W1999090657,0
https://openalex.org/W1999095999,5
https://openalex.org/W1999133837,0
https://openalex.org/W1999163742,1
https://openalex.org/W1999169965,2
https://openalex.org/W1999178539,4
https://openalex.org/W1999203088,0
https://openalex.org/W1999207995,0
https://openalex.org/W1999211584,8
https://openalex.org/W1999212665,3
https://openalex.org/W1999239864,10
https://openalex.org/W1999255300,7
https://openalex.org/W1999292148,2
https://openalex.org/W1999305782,0
https://openalex.org/W1999313097,5
https://openalex.org/W1999318009,0
https://openalex.org/W1999339210,0
https://openalex.org/W1999350443,5
https://openalex.org/W1999357655,0
https://openalex.org/W1999364501,10
https://openalex.org/W1999366181,0
https://openalex.org/W1999371918,3
https://openalex.org/W1999385807,1
https://openalex.org/W1999397189,3
https://openalex.org/W1999417082,0
https://openalex.org/W1999420811,0
https://openalex.org/W1999430345,0
https://openalex.org/W1999513565,1
https://openalex.org/W1999527584,10
https://openalex.org/W1999538341,0
https://openalex.org/W1999541550,1
https://openalex.org/W1999586369,2
https://openalex.org/W1999610518,1
https://openalex.org/W1999617530,1
https://openalex.org/W1999620523,5
https://openalex.org/W1999638634,11
https://openalex.org/W1999659262,10
https://openalex.org/W1999674872,2
https://openalex.org/W1999689355,0
https://openalex.org/W1999702445,0
https://openalex.org/W1999704957,0
https://openalex.org/W1999710642,1
https://openalex.org/W1999740930,0
https://openalex.org/W1999760584,12
https://openalex.org/W1999787848,0
https://openalex.org/W1999791368,1
https://openalex.org/W1999798885,0
https://openalex.org/W1999799435,0
https://openalex.org/W1999823471,0
https://openalex.org/W1999823487,0
https://openalex.org/W1999836055,3
https://openalex.org/W1999855151,0
https://openalex.org/W1999858346,0
https://openalex.org/W1999882834,0
https://openalex.org/W1999891210,0
https://openalex.org/W1999892015,0
https://openalex.org/W1999901661,0
https://openalex.org/W1999982422,0
https://openalex.org/W2000000772,0
https://openalex.org/W2000001297,0
https://openalex.org/W2000002814,0
https://openalex.org/W2000032573,0
https://openalex.org/W2000050244,2
https://openalex.org/W2000085431,2
https://openalex.org/W2000089381,0
https://openalex.org/W2000128717,4
https://openalex.org/W2000158157,2
https://openalex.org/W2000162750,2
https://openalex.org/W2000191364,0
https://openalex.org/W2000227092,0
https://openalex.org/W2000284266,0
https://openalex.org/W2000289357,0
https://openalex.org/W2000304035,3
https://openalex.org/W2000329193,0
https://openalex.org/W2000348030,0
https://openalex.org/W2000377581,0
https://openalex.org/W2000385961,0
https://openalex.org/W2000421330,0
https://openalex.org/W2000438253,0
https://openalex.org/W2000438601,0
https://openalex.org/W2000452556,2
https://openalex.org/W2000494746,0
https://openalex.org/W2000514224,0
https://openalex.org/W2000543130,3
https://openalex.org/W2000584751,1
https://openalex.org/W2000597520,0
https://openalex.org/W2000611539,0
https://openalex.org/W2000635086,0
https://openalex.org/W2000657506,4
https://openalex.org/W2000667136,0
https://openalex.org/W2000711970,0
https://openalex.org/W2000713474,9
https://openalex.org/W2000731896,0
https://openalex.org/W2000732731,7
https://openalex.org/W2000762555,1
https://openalex.org/W2000785334,11
https://openalex.org/W2000802281,1
https://openalex.org/W2000852835,2
https://openalex.org/W2000864488,0
https://openalex.org/W2000868170,0
https://openalex.org/W2000892076,3
https://openalex.org/W2000909045,0
https://openalex.org/W2000949388,2
https://openalex.org/W2000959974,0
https://openalex.org/W2000975908,0
https://openalex.org/W2000983389,2
https://openalex.org/W2001006524,0
https://openalex.org/W2001014390,1
https://openalex.org/W2001049362,8
https://openalex.org/W2001063923,0
https://openalex.org/W2001107992,0
https://openalex.org/W2001111829,0
https://openalex.org/W2001166847,0
https://openalex.org/W2001183709,12
https://openalex.org/W2001204463,0
https://openalex.org/W2001223538,0
https://openalex.org/W2001248423,0
https://openalex.org/W2001269769,0
https://openalex.org/W2001290555,0
https://openalex.org/W2001323010,1
https://openalex.org/W2001330287,0
https://openalex.org/W2001358583,0
https://openalex.org/W2001367115,6
https://openalex.org/W2001378048,2
https://openalex.org/W2001378594,0
https://openalex.org/W2001396912,0
https://openalex.org/W2001417669,0
https://openalex.org/W2001435154,0
https://openalex.org/W2001441703,1
https://openalex.org/W2001463823,0
https://openalex.org/W2001467088,0
https://openalex.org/W2001487157,0
https://openalex.org/W2001507462,0
https://openalex.org/W2001524297,8
https://openalex.org/W2001569760,4
https://openalex.org/W2001573288,0
https://openalex.org/W2001583974,1
https://openalex.org/W2001587110,2
https://openalex.org/W2001605329,0
https://openalex.org/W2001655886,0
https://openalex.org/W2001661204,0
https://openalex.org/W2001662437,12
https://openalex.org/W2001671788,0
https://openalex.org/W2001694839,0
https://openalex.org/W2001695663,0
https://openalex.org/W2001769830,1
https://openalex.org/W2001777123,0
https://openalex.org/W2001784989,4
https://openalex.org/W2001788812,0
https://openalex.org/W2001800423,6
https://openalex.org/W2001811513,2
https://openalex.org/W2001822403,3
https://openalex.org/W2001834894,0
https://openalex.org/W2001862237,0
https://openalex.org/W2001895916,3
https://openalex.org/W2001898234,5
https://openalex.org/W2001904322,0
https://openalex.org/W2001907738,0
https://openalex.org/W2001910846,4
https://openalex.org/W2001920350,1
https://openalex.org/W2001925668,0
https://openalex.org/W2001935458,0
https://openalex.org/W2001959319,2
https://openalex.org/W2001971656,4
https://openalex.org/W2001992722,2
https://openalex.org/W2002003092,0
https://openalex.org/W2002020985,0
https://openalex.org/W2002030156,1
https://openalex.org/W2002032379,0
https://openalex.org/W2002064512,0
https://openalex.org/W2002082435,2
https://openalex.org/W2002094342,1
https://openalex.org/W2002131587,5
https://openalex.org/W2002141020,4
https://openalex.org/W2002149124,7
https://openalex.org/W2002156326,1
https://openalex.org/W2002165952,0
https://openalex.org/W2002170751,0
https://openalex.org/W2002181256,1
https://openalex.org/W2002248849,0
https://openalex.org/W2002253895,0
https://openalex.org/W2002259996,0
https://openalex.org/W2002281664,4
https://openalex.org/W2002285981,0
https://openalex.org/W2002353962,4
https://openalex.org/W2002360873,0
https://openalex.org/W2002374979,0
https://openalex.org/W2002390039,0
https://openalex.org/W2002412102,0
https://openalex.org/W2002417051,0
https://openalex.org/W2002424356,0
https://openalex.org/W2002451594,0
https://openalex.org/W2002455152,0
https://openalex.org/W2002465589,2
https://openalex.org/W2002467641,0
https://openalex.org/W2002474798,0
https://openalex.org/W2002513729,0
https://openalex.org/W2002514547,5
https://openalex.org/W2002531702,11
https://openalex.org/W2002589556,0
https://openalex.org/W2002590892,0
https://openalex.org/W2002592782,9
https://openalex.org/W2002596067,0
https://openalex.org/W2002596694,5
https://openalex.org/W2002596866,0
https://openalex.org/W2002606863,0
https://openalex.org/W2002617257,0
https://openalex.org/W2002663105,0
https://openalex.org/W2002668088,2
https://openalex.org/W2002699242,0
https://openalex.org/W2002706848,0
https://openalex.org/W2002711659,0
https://openalex.org/W2002738439,10
https://openalex.org/W2002738629,0
https://openalex.org/W2002751785,4
https://openalex.org/W2002789964,0
https://openalex.org/W2002794610,0
https://openalex.org/W2002830749,3
https://openalex.org/W2002833053,4
https://openalex.org/W2002837317,0
https://openalex.org/W2002876591,0
https://openalex.org/W2002929071,0
https://openalex.org/W2002950029,0
https://openalex.org/W2002959659,0
https://openalex.org/W2002963674,0
https://openalex.org/W2002985255,0
https://openalex.org/W2002987445,1
https://openalex.org/W2002989960,1
https://openalex.org/W2003009818,0
https://openalex.org/W2003037996,0
https://openalex.org/W2003053786,0
https://openalex.org/W2003086032,0
https://openalex.org/W2003103528,0
https://openalex.org/W2003110243,0
https://openalex.org/W2003125970,4
https://openalex.org/W2003156696,1
https://openalex.org/W2003182770,7
https://openalex.org/W2003183188,1
https://openalex.org/W2003208231,0
https://openalex.org/W2003218378,0
https://openalex.org/W2003230301,0
https://openalex.org/W2003268153,0
https://openalex.org/W2003307423,0
https://openalex.org/W2003319905,1
https://openalex.org/W2003331855,5
https://openalex.org/W2003334634,0
https://openalex.org/W2003340439,1
https://openalex.org/W2003343426,1
https://openalex.org/W2003348922,3
https://openalex.org/W2003401886,0
https://openalex.org/W2003409101,4
https://openalex.org/W2003457364,1
https://openalex.org/W2003460714,0
https://openalex.org/W2003462521,7
https://openalex.org/W2003516312,0
https://openalex.org/W2003523947,0
https://openalex.org/W2003531629,4
https://openalex.org/W2003556220,11
https://openalex.org/W2003582536,7
https://openalex.org/W2003611449,0
https://openalex.org/W2003621360,0
https://openalex.org/W2003630536,0
https://openalex.org/W2003636395,1
https://openalex.org/W2003647794,0
https://openalex.org/W2003656614,0
https://openalex.org/W2003676989,0
https://openalex.org/W2003690080,9
https://openalex.org/W2003690495,1
https://openalex.org/W2003701414,0
https://openalex.org/W2003701443,7
https://openalex.org/W2003723029,0
https://openalex.org/W2003746497,4
https://openalex.org/W2003783770,0
https://openalex.org/W2003786096,0
https://openalex.org/W2003814315,0
https://openalex.org/W2003828306,7
https://openalex.org/W2003859914,3
https://openalex.org/W2003878385,0
https://openalex.org/W2003885009,2
https://openalex.org/W2003895001,0
https://openalex.org/W2003908660,8
https://openalex.org/W2003933936,0
https://openalex.org/W2003943149,4
https://openalex.org/W2003945813,0
