focal_id,first_author_prior,avg_all_authors_prior,author_count
https://openalex.org/W2038489957,17.0,67.0,2
https://openalex.org/W2005244159,1.0,3.5,4
https://openalex.org/W2093737718,10.0,10.0,1
https://openalex.org/W1969553134,35.0,21.333333333333332,3
https://openalex.org/W2073895890,168.0,84.5,2
https://openalex.org/W2090508807,10.0,31.25,4
https://openalex.org/W2129246605,4.0,30.5,2
https://openalex.org/W1997163300,1.0,0.3333333333333333,3
https://openalex.org/W2059901599,74.0,132.33333333333334,3
https://openalex.org/W2010408104,74.0,34.714285714285715,7
https://openalex.org/W2045423089,167.0,55.4,5
https://openalex.org/W2095843048,18.0,9.5,2
https://openalex.org/W2006368889,25.0,35.333333333333336,6
https://openalex.org/W2054612031,12.0,22.0,2
https://openalex.org/W2156564199,105.0,165.66666666666666,3
https://openalex.org/W1994945003,247.0,100.66666666666667,3
https://openalex.org/W2025225920,20.0,47.333333333333336,3
https://openalex.org/W2072261168,19.0,19.0,1
https://openalex.org/W2033873324,0.0,3.3333333333333335,3
https://openalex.org/W2951161845,56.0,72.0,4
https://openalex.org/W2093502773,14.0,87.0,2
https://openalex.org/W2950375471,10.0,104.0,4
https://openalex.org/W2018308068,5.0,20.666666666666668,3
https://openalex.org/W2065169583,0.0,51.666666666666664,3
https://openalex.org/W2952674617,453.0,105.2,5
https://openalex.org/W2015086264,0.0,7.4,5
https://openalex.org/W1987520823,21.0,25.0,5
https://openalex.org/W1968692216,24.0,67.5,4
https://openalex.org/W2036425276,0.0,50.7,10
https://openalex.org/W1994929882,10.0,10.0,1
https://openalex.org/W2068167944,6.0,3.0,4
https://openalex.org/W2150530102,20.0,10.8,5
https://openalex.org/W2005983081,16.0,147.5,4
https://openalex.org/W2068148599,21.0,35.666666666666664,3
https://openalex.org/W1967116583,9.0,17.333333333333332,3
https://openalex.org/W1995809841,9.0,86.42857142857143,7
https://openalex.org/W1998672946,8.0,196.75,4
https://openalex.org/W2023613689,108.0,71.0,4
https://openalex.org/W2059737109,49.0,26.666666666666668,3
https://openalex.org/W2005514788,13.0,189.0,6
https://openalex.org/W2146441881,8.0,31.75,4
https://openalex.org/W2163894913,1.0,3.0,3
https://openalex.org/W2156938758,1.0,76.75,4
https://openalex.org/W2114574922,15.0,4.25,4
https://openalex.org/W2168053384,21.0,9.75,4
https://openalex.org/W2369776459,190.0,146.5,2
https://openalex.org/W2031190823,38.0,17.666666666666668,3
https://openalex.org/W2094608026,7.0,14.0,4
https://openalex.org/W1992630347,19.0,46.0,2
https://openalex.org/W2105518713,1.0,5.0,4
https://openalex.org/W2058808110,5.0,10.666666666666666,3
https://openalex.org/W2148241677,13.0,42.0,2
https://openalex.org/W2054088726,35.0,21.666666666666668,3
https://openalex.org/W2093935192,139.0,155.0,3
https://openalex.org/W2116790428,18.0,88.66666666666667,3
https://openalex.org/W2951259356,193.0,100.4,5
https://openalex.org/W2011141537,137.0,59.666666666666664,3
https://openalex.org/W2950331200,2.0,97.0,2
https://openalex.org/W2024834381,137.0,57.666666666666664,3
https://openalex.org/W2054111282,0.0,20.333333333333332,3
https://openalex.org/W1971539246,36.0,20.5,2
https://openalex.org/W1967056638,26.0,59.2,5
https://openalex.org/W2037371048,2.0,16.0,5
https://openalex.org/W2158497546,6.0,355.6666666666667,3
https://openalex.org/W2054710211,4.0,30.75,4
https://openalex.org/W1990596898,0.0,59.0,2
https://openalex.org/W2000763851,149.0,75.5,2
https://openalex.org/W2125328886,2.0,9.5,2
https://openalex.org/W2950423587,8.0,13.0,3
https://openalex.org/W1980365738,26.0,211.5,2
https://openalex.org/W1970951785,18.0,80.66666666666667,3
https://openalex.org/W2016337834,38.0,8.666666666666666,9
https://openalex.org/W2159127821,1.0,4.0,2
https://openalex.org/W1988796557,82.0,42.0,2
https://openalex.org/W2036251074,0.0,5.333333333333333,6
https://openalex.org/W2095084442,2312.0,777.3333333333334,3
https://openalex.org/W1992975894,8.0,8.0,1
https://openalex.org/W1974985947,0.0,2.75,4
https://openalex.org/W2040394766,12.0,12.5,2
https://openalex.org/W2045828747,170.0,103.0,4
https://openalex.org/W2056790335,11.0,97.33333333333333,3
https://openalex.org/W4242778605,0.0,3.0,4
https://openalex.org/W1966377152,21.0,64.25,4
https://openalex.org/W1983133713,173.0,47.18181818181818,11
https://openalex.org/W1990227760,3.0,10.5,8
https://openalex.org/W1999195421,17.0,59.25,4
https://openalex.org/W2000774025,5.0,38.666666666666664,3
https://openalex.org/W2079580348,16.0,47.0,4
https://openalex.org/W2028199375,37.0,70.8,5
https://openalex.org/W2949234049,11.0,117.5,2
https://openalex.org/W1994956550,78.0,61.0,3
https://openalex.org/W2139714721,97.0,51.0,2
https://openalex.org/W2140750972,0.0,0.0,1
https://openalex.org/W2163256325,6.0,60.0,3
https://openalex.org/W1984645601,0.0,17.75,4
https://openalex.org/W2009229095,4.0,179.42857142857142,7
https://openalex.org/W2017924319,17.0,16.5,2
https://openalex.org/W2021439688,0.0,63.666666666666664,3
https://openalex.org/W2035613599,33.0,67.83333333333333,6
https://openalex.org/W2015798040,122.0,46.375,8
https://openalex.org/W2050978775,4.0,58.5,2
https://openalex.org/W2159111228,99.0,157.5,2
https://openalex.org/W2950531645,21.0,22.5,4
https://openalex.org/W1974125194,91.0,158.75,4
https://openalex.org/W1996380141,116.0,59.0,2
https://openalex.org/W2058655500,103.0,85.66666666666667,3
https://openalex.org/W2078995471,7.0,73.0,2
https://openalex.org/W2085779286,91.0,91.0,1
https://openalex.org/W4248521418,3.0,2.3333333333333335,3
https://openalex.org/W1973448474,0.0,20.6,5
https://openalex.org/W2015096246,163.0,89.5,2
https://openalex.org/W2949772967,10.0,76.5,4
https://openalex.org/W2953145549,10.0,10.0,1
https://openalex.org/W2018443790,2.0,83.0,6
https://openalex.org/W2084395289,20.0,67.0,2
https://openalex.org/W1974623038,11.0,11.0,1
https://openalex.org/W1976916697,0.0,0.0,1
https://openalex.org/W1985620442,8.0,127.6,5
https://openalex.org/W1988168412,2.0,10.0,3
https://openalex.org/W2006323799,16.0,11.333333333333334,3
https://openalex.org/W2011902043,71.0,71.0,1
https://openalex.org/W2012335484,0.0,1.0,4
https://openalex.org/W2022212645,0.0,12.5,2
https://openalex.org/W2043121323,1.0,12.333333333333334,3
https://openalex.org/W2068757478,0.0,61.333333333333336,3
https://openalex.org/W2081267639,149.0,102.0,2
https://openalex.org/W2128173436,5.0,89.33333333333333,3
https://openalex.org/W2033859563,3.0,16.666666666666668,3
https://openalex.org/W2037642211,0.0,2.5,2
https://openalex.org/W2077796872,11.0,9.5,4
https://openalex.org/W1970559022,15.0,35.0,3
https://openalex.org/W2032602596,5.0,6.666666666666667,3
https://openalex.org/W2039877886,3.0,44.5,2
https://openalex.org/W2140859306,37.0,50.333333333333336,6
https://openalex.org/W1981561121,28.0,86.0,3
https://openalex.org/W2007776924,0.0,59.0,2
https://openalex.org/W2069565047,9.0,68.33333333333333,6
https://openalex.org/W2098240468,28.0,18.6,5
https://openalex.org/W2950326562,46.0,46.0,3
https://openalex.org/W2952964427,5.0,93.33333333333333,3
https://openalex.org/W1969890751,202.0,172.4,5
https://openalex.org/W1971211899,2.0,22.307692307692307,13
https://openalex.org/W2138503250,0.0,58.0,2
https://openalex.org/W2146488698,2.0,12.5,2
https://openalex.org/W2025101669,132.0,178.66666666666666,3
https://openalex.org/W2031640429,4.0,45.5,4
https://openalex.org/W2035215558,8.0,89.0,5
https://openalex.org/W2036216693,57.0,27.0,3
https://openalex.org/W2099835811,22.0,16.333333333333332,3
https://openalex.org/W2113190316,48.0,39.333333333333336,3
https://openalex.org/W1993491979,2.0,58.5,4
https://openalex.org/W1997587512,9.0,53.2,5
https://openalex.org/W2062028986,3.0,10.4,5
https://openalex.org/W2953110799,12.0,16.166666666666668,6
https://openalex.org/W1969217489,6.0,81.45454545454545,11
https://openalex.org/W1995246663,7.0,47.75,4
https://openalex.org/W2047410848,77.0,49.5,2
https://openalex.org/W2104702128,18.0,42.333333333333336,3
https://openalex.org/W1981057688,4.0,2.6666666666666665,3
https://openalex.org/W1997820781,8.0,17.0,2
https://openalex.org/W2002918149,29.0,51.75,4
https://openalex.org/W2003230726,35.0,25.4,5
https://openalex.org/W2024778294,3.0,31.0,2
https://openalex.org/W2042443032,5.0,77.0,2
https://openalex.org/W2113402542,7.0,25.307692307692307,13
https://openalex.org/W2129343974,18.0,18.0,1
https://openalex.org/W2001117406,63.0,39.0,2
https://openalex.org/W2016669714,106.0,56.666666666666664,3
https://openalex.org/W2054946821,81.0,39.666666666666664,3
https://openalex.org/W2950266569,2.0,2.6666666666666665,6
https://openalex.org/W2953306655,303.0,129.0,10
https://openalex.org/W1980371123,75.0,40.0,2
https://openalex.org/W1983111427,30.0,12.666666666666666,3
https://openalex.org/W1994384633,2.0,17.333333333333332,6
https://openalex.org/W2014875175,3.0,160.5,2
https://openalex.org/W2026073206,4.0,47.666666666666664,3
https://openalex.org/W2034058897,12.0,232.33333333333334,3
https://openalex.org/W2064046714,6.0,35.90909090909091,11
https://openalex.org/W2075961962,62.0,36.0,6
https://openalex.org/W2081956682,17.0,36.75,4
https://openalex.org/W2080995001,71.0,60.75,4
https://openalex.org/W1970772057,247.0,85.0,4
https://openalex.org/W1981156107,2.0,7.0,2
https://openalex.org/W2015316990,244.0,123.0,2
https://openalex.org/W2016727222,4.0,84.33333333333333,3
https://openalex.org/W2029476944,90.0,58.833333333333336,6
https://openalex.org/W2037335152,11.0,11.0,1
https://openalex.org/W2039615320,208.0,64.75,4
https://openalex.org/W2058785081,2.0,34.666666666666664,3
https://openalex.org/W2127286203,14.0,13.0,3
https://openalex.org/W2165465835,0.0,64.16666666666667,6
https://openalex.org/W2952160384,8.0,278.5,2
https://openalex.org/W1992801012,0.0,14.75,4
https://openalex.org/W2049072552,96.0,36.166666666666664,6
https://openalex.org/W2056356461,340.0,138.66666666666666,3
https://openalex.org/W2078296528,21.0,11.0,2
https://openalex.org/W2084694767,5.0,41.0,3
https://openalex.org/W2950815771,7.0,137.0,2
https://openalex.org/W1970732777,69.0,122.5,2
https://openalex.org/W1994283976,3.0,23.0,3
https://openalex.org/W2010089307,4.0,82.8,5
https://openalex.org/W2061072041,35.0,73.33333333333333,3
https://openalex.org/W1968452687,173.0,155.0,2
https://openalex.org/W1970826269,18.0,18.0,1
https://openalex.org/W1998429330,22.0,8.666666666666666,3
https://openalex.org/W2002786940,23.0,52.5,4
https://openalex.org/W2020238042,172.0,119.33333333333333,3
https://openalex.org/W2022638369,3.0,263.5,2
https://openalex.org/W2043855242,20.0,20.0,1
https://openalex.org/W2085980502,1.0,10.0,3
https://openalex.org/W2089887233,474.0,166.2,5
https://openalex.org/W2093279486,455.0,229.5,2
https://openalex.org/W2157360205,101.0,51.0,2
https://openalex.org/W2951000423,28.0,14.0,2
https://openalex.org/W1980196753,10.0,9.6,5
https://openalex.org/W2000457341,22.0,7.333333333333333,3
https://openalex.org/W2031399043,0.0,13.333333333333334,3
https://openalex.org/W2037370160,0.0,53.6,5
https://openalex.org/W2020858599,2.0,36.5,4
https://openalex.org/W2027846468,6.0,27.666666666666668,3
https://openalex.org/W2054951433,117.0,62.5,2
https://openalex.org/W2080858118,3.0,48.4,5
https://openalex.org/W2087945626,24.0,12.25,4
https://openalex.org/W2137244232,14.0,32.0,3
https://openalex.org/W2162377168,34.0,15.833333333333334,6
https://openalex.org/W2951433951,12.0,76.2,5
https://openalex.org/W2952080996,15.0,82.33333333333333,3
https://openalex.org/W1989411301,48.0,36.0,3
https://openalex.org/W1992970201,5.0,60.0,3
https://openalex.org/W2012439840,34.0,18.875,8
https://openalex.org/W2017410799,26.0,13.0,2
https://openalex.org/W2022712700,184.0,50.25,4
https://openalex.org/W2048267654,2.0,75.66666666666667,3
https://openalex.org/W2080811704,16.0,34.0,4
https://openalex.org/W2146575781,1.0,4.333333333333333,3
https://openalex.org/W2154925556,49.0,49.0,1
https://openalex.org/W2155467208,40.0,139.75,4
https://openalex.org/W1964610880,53.0,53.0,1
https://openalex.org/W1981464855,19.0,5.8,5
https://openalex.org/W2047270266,1.0,9.8,5
https://openalex.org/W2089255670,0.0,0.0,1
https://openalex.org/W2094529912,4.0,82.5,2
https://openalex.org/W2108629216,0.0,280.0,5
https://openalex.org/W2150357082,22.0,6.166666666666667,6
https://openalex.org/W2168522155,38.0,23.5,4
https://openalex.org/W2953288175,40.0,23.5,2
https://openalex.org/W1864361999,11.0,42.2,5
https://openalex.org/W1963693575,0.0,211.75,4
https://openalex.org/W1966471643,16.0,177.4,5
https://openalex.org/W1966636905,67.0,99.2,5
https://openalex.org/W1969989286,179.0,140.83333333333334,6
https://openalex.org/W1971454419,29.0,40.666666666666664,3
https://openalex.org/W1972836897,1.0,0.6666666666666666,3
https://openalex.org/W2000127629,169.0,56.333333333333336,6
https://openalex.org/W2004783252,1.0,28.0,2
https://openalex.org/W2065791098,7.0,61.333333333333336,3
https://openalex.org/W2077610565,2.0,14.333333333333334,3
https://openalex.org/W2081473613,26.0,88.55555555555556,9
https://openalex.org/W2084606571,10.0,48.0,4
https://openalex.org/W2089488015,45.0,45.5,2
https://openalex.org/W2091981592,2.0,370.5,2
https://openalex.org/W2093329595,26.0,123.5,2
https://openalex.org/W1974736191,13.0,248.66666666666666,3
https://openalex.org/W1991826130,3.0,3.0,1
https://openalex.org/W2029800577,41.0,17.0,4
https://openalex.org/W2038599002,20.0,15.0,2
https://openalex.org/W2086226372,3.0,92.0,3
https://openalex.org/W2092898590,25.0,24.0,2
https://openalex.org/W2132140425,8.0,61.857142857142854,7
https://openalex.org/W2165076867,228.0,169.5,2
https://openalex.org/W1976611882,59.0,59.0,1
https://openalex.org/W1982539624,4.0,48.25,4
https://openalex.org/W2001219487,0.0,13.666666666666666,3
https://openalex.org/W2009804953,23.0,57.5,2
https://openalex.org/W2011386560,17.0,20.0,2
https://openalex.org/W2023618306,47.0,60.666666666666664,3
https://openalex.org/W2052395869,2.0,357.0,4
https://openalex.org/W2054514210,16.0,37.25,4
https://openalex.org/W2061674395,211.0,105.5,2
https://openalex.org/W1999994980,3.0,61.0,2
https://openalex.org/W2013840543,0.0,44.5,2
https://openalex.org/W2015419667,0.0,13.0,2
https://openalex.org/W2018420419,5.0,3.8333333333333335,6
https://openalex.org/W2020711767,3.0,2.75,4
https://openalex.org/W2034476245,0.0,7.0,2
https://openalex.org/W2042544146,79.0,66.0,4
https://openalex.org/W2053011821,6.0,2.6666666666666665,3
https://openalex.org/W2086676833,2.0,19.0,2
https://openalex.org/W2105618284,0.0,22.25,4
https://openalex.org/W2127041880,45.0,45.0,1
https://openalex.org/W2146773069,0.0,0.0,1
https://openalex.org/W2951257171,53.0,68.125,8
https://openalex.org/W1971150657,7.0,82.0,4
https://openalex.org/W1977383382,23.0,28.5,4
https://openalex.org/W2018051988,4.0,7.666666666666667,3
https://openalex.org/W2038260976,0.0,17.25,4
https://openalex.org/W2047920782,260.0,185.5,4
https://openalex.org/W2057433828,26.0,40.0,5
https://openalex.org/W2060479305,0.0,67.5,2
https://openalex.org/W2062647695,24.0,80.0,4
https://openalex.org/W2148521741,97.0,51.0,2
https://openalex.org/W2158477787,15.0,64.0,4
https://openalex.org/W2171990311,5.0,10.25,4
https://openalex.org/W2949155149,16.0,18.0,3
https://openalex.org/W2950635241,45.0,32.25,4
https://openalex.org/W2953264463,117.0,40.0,3
https://openalex.org/W1965682018,14.0,35.0,2
https://openalex.org/W1969549147,0.0,19.2,5
https://openalex.org/W1983666404,15.0,78.66666666666667,3
https://openalex.org/W1989694053,87.0,35.666666666666664,3
https://openalex.org/W1997363100,3.0,9.0,4
https://openalex.org/W2021591963,5.0,9.5,2
https://openalex.org/W2039468937,57.0,39.666666666666664,3
https://openalex.org/W2047723578,174.0,139.5,2
https://openalex.org/W2060087103,3.0,155.33333333333334,3
https://openalex.org/W2080528620,23.0,37.0,2
https://openalex.org/W2170769091,11.0,11.0,1
https://openalex.org/W2950609082,171.0,103.0,2
https://openalex.org/W1964867641,129.0,45.5,4
https://openalex.org/W1970058093,6.0,4.666666666666667,3
https://openalex.org/W1983444660,1.0,2.5,4
https://openalex.org/W1987780806,4.0,49.0,4
https://openalex.org/W1995248507,2.0,18.666666666666668,3
https://openalex.org/W1996866079,1.0,17.0,2
https://openalex.org/W2009861430,39.0,23.571428571428573,7
https://openalex.org/W2020402978,0.0,36.0,2
https://openalex.org/W2030309126,85.0,28.4,5
https://openalex.org/W2053760131,18.0,18.0,2
https://openalex.org/W2103214041,45.0,161.8,5
https://openalex.org/W2155688713,2.0,75.5,4
https://openalex.org/W2951891884,134.0,34.0,4
https://openalex.org/W2953072800,4.0,60.5,2
https://openalex.org/W2953142672,0.0,7.0,3
https://openalex.org/W4238155847,4.0,295.0,3
https://openalex.org/W1983803563,3.0,110.0,3
https://openalex.org/W1996188321,0.0,59.0,2
https://openalex.org/W2020136295,0.0,4.0,2
https://openalex.org/W2034349497,13.0,40.666666666666664,3
https://openalex.org/W2052320186,1.0,2.1666666666666665,6
https://openalex.org/W2055857327,2.0,14.0,2
https://openalex.org/W2067972113,7.0,13.5,2
https://openalex.org/W2087665865,48.0,249.0,5
https://openalex.org/W2090309631,3.0,7.5,2
https://openalex.org/W2160630459,25.0,33.4,5
https://openalex.org/W2166889205,1.0,93.75,4
https://openalex.org/W1965949558,107.0,93.5,2
https://openalex.org/W1969629841,1.0,20.0,2
https://openalex.org/W1969728094,4.0,7.5,2
https://openalex.org/W2013008618,57.0,44.8,5
https://openalex.org/W2031857648,95.0,132.66666666666666,3
https://openalex.org/W2049136226,34.0,51.5,4
https://openalex.org/W2053424467,7.0,35.5,2
https://openalex.org/W2064832013,2.0,24.2,5
https://openalex.org/W2066590076,103.0,118.33333333333333,6
https://openalex.org/W2068050575,44.0,25.5,2
https://openalex.org/W2085502486,0.0,0.0,1
https://openalex.org/W2094156602,48.0,23.666666666666668,3
https://openalex.org/W2110749631,11.0,3.25,4
https://openalex.org/W2165360476,11.0,10.285714285714286,7
https://openalex.org/W2950574909,193.0,125.0,3
https://openalex.org/W2951242976,12.0,17.0,2
https://openalex.org/W2951647611,5.0,150.0,2
https://openalex.org/W1998595792,2.0,71.66666666666667,6
https://openalex.org/W2036892265,28.0,14.0,2
https://openalex.org/W2067127669,29.0,31.8,5
https://openalex.org/W2077078257,41.0,23.0,3
https://openalex.org/W23576746,5.0,18.4,5
https://openalex.org/W1976015792,21.0,41.75,4
https://openalex.org/W2023769944,5.0,17.333333333333332,6
https://openalex.org/W2027991975,57.0,29.5,2
https://openalex.org/W2052270684,369.0,124.25,4
https://openalex.org/W4243451343,71.0,71.0,1
https://openalex.org/W1968907873,23.0,14.75,4
https://openalex.org/W2041546233,7.0,56.5,4
https://openalex.org/W2090415587,24.0,13.0,2
https://openalex.org/W2031067446,23.0,39.25,4
https://openalex.org/W1972801619,10.0,48.333333333333336,3
https://openalex.org/W2018833705,2.0,6.25,4
https://openalex.org/W1977163891,16.0,62.0,2
https://openalex.org/W2952685880,8.0,120.6,5
https://openalex.org/W1988013598,118.0,118.0,1
https://openalex.org/W2058299680,17.0,62.0,3
https://openalex.org/W2005812510,409.0,125.75,4
https://openalex.org/W1997167915,4.0,21.75,4
https://openalex.org/W1970718457,17.0,94.75,4
https://openalex.org/W2028681847,2.0,8.666666666666666,3
https://openalex.org/W2002175206,57.0,39.333333333333336,6
https://openalex.org/W2053258469,12.0,14.5,2
https://openalex.org/W2117788218,6.0,85.875,8
https://openalex.org/W2027871905,2.0,220.0,2
https://openalex.org/W2067594491,2.0,83.25,4
https://openalex.org/W2091029512,103.0,37.666666666666664,3
https://openalex.org/W1996792523,2.0,84.0,3
https://openalex.org/W2130350037,5.0,272.5,10
https://openalex.org/W2073978897,168.0,168.0,1
https://openalex.org/W1991455936,0.0,99.5,2
https://openalex.org/W2028946865,39.0,82.25,4
https://openalex.org/W2064759903,70.0,40.6,5
https://openalex.org/W2073357292,1163.0,150.5,10
https://openalex.org/W2129095138,3.0,3.0,1
https://openalex.org/W2075898338,75.0,165.5,4
https://openalex.org/W1983841737,8.0,16.333333333333332,3
https://openalex.org/W2949734347,2.0,154.5,2
https://openalex.org/W1970005998,83.0,31.0,4
https://openalex.org/W1986267010,130.0,130.0,1
https://openalex.org/W1966628326,0.0,1.5,4
https://openalex.org/W2042348803,84.0,201.0,4
https://openalex.org/W2075925707,21.0,11.333333333333334,6
https://openalex.org/W2068078616,110.0,65.5,4
https://openalex.org/W2108849916,61.0,95.42857142857143,7
https://openalex.org/W2087110258,32.0,91.6,10
https://openalex.org/W2056932791,2.0,23.25,4
https://openalex.org/W1971980809,28.0,28.333333333333332,3
https://openalex.org/W2082389708,3.0,8.0,3
https://openalex.org/W2085902953,3.0,28.5,2
https://openalex.org/W2060516595,115.0,53.75,4
https://openalex.org/W2024168171,4.0,247.5,2
https://openalex.org/W2104035488,18.0,212.14285714285714,7
https://openalex.org/W2950111347,105.0,231.66666666666666,3
https://openalex.org/W2952711529,211.0,60.0,4
https://openalex.org/W2093776532,4.0,135.33333333333334,3
https://openalex.org/W2069167687,1.0,6.0,4
https://openalex.org/W2141325325,0.0,7.285714285714286,7
https://openalex.org/W2018854680,3.0,5.6,5
https://openalex.org/W2086213925,79.0,41.5,2
https://openalex.org/W2127699358,15.0,16.5,2
https://openalex.org/W1983013451,8.0,127.6,5
https://openalex.org/W2146568308,24.0,12.0,2
https://openalex.org/W2165757467,139.0,46.333333333333336,3
https://openalex.org/W2052505138,13.0,69.66666666666667,3
https://openalex.org/W1982201189,9.0,16.0,2
https://openalex.org/W2021676913,8.0,40.6,5
https://openalex.org/W2951884202,8.0,61.333333333333336,3
https://openalex.org/W2951050852,450.0,121.5,4
https://openalex.org/W2018250707,1.0,20.0,2
https://openalex.org/W2015103734,54.0,48.25,4
https://openalex.org/W2060986535,7.0,293.3333333333333,3
https://openalex.org/W2052627316,7.0,25.2,5
https://openalex.org/W1964554555,9.0,24.5,4
https://openalex.org/W2090561720,0.0,3.6666666666666665,6
https://openalex.org/W2092075111,17.0,15.571428571428571,7
https://openalex.org/W2952665923,107.0,167.66666666666666,3
https://openalex.org/W1987453633,60.0,69.0,2
https://openalex.org/W1991805419,21.0,16.333333333333332,6
https://openalex.org/W2015317504,73.0,30.0,3
https://openalex.org/W1978613877,0.0,9.0,2
https://openalex.org/W2057155959,2.0,15.6,5
https://openalex.org/W2049134903,64.0,37.5,2
https://openalex.org/W2005495998,69.0,69.0,1
https://openalex.org/W2018807420,1.0,5.5,4
https://openalex.org/W2022758459,6.0,2.3333333333333335,3
https://openalex.org/W2033308257,44.0,9.0,5
https://openalex.org/W2061277891,12.0,27.5,6
https://openalex.org/W2094273056,10.0,86.66666666666667,3
https://openalex.org/W2004654931,90.0,90.0,1
https://openalex.org/W2157071682,3.0,137.0,5
https://openalex.org/W2953071791,291.0,100.0,3
https://openalex.org/W1964894025,0.0,13.0,2
https://openalex.org/W2155931382,7.0,26.75,4
https://openalex.org/W1982779858,103.0,45.666666666666664,3
https://openalex.org/W1992634193,0.0,4.333333333333333,3
https://openalex.org/W2086824960,10.0,23.0,4
https://openalex.org/W1969795197,42.0,47.666666666666664,3
https://openalex.org/W2046301857,10.0,124.0,2
https://openalex.org/W1987865712,46.0,24.0,2
https://openalex.org/W2075806250,18.0,10.5,2
https://openalex.org/W2950724028,4.0,116.0,2
https://openalex.org/W2051117660,74.0,46.4,5
https://openalex.org/W2056960980,19.0,27.0,5
https://openalex.org/W2058830131,5.0,5.0,1
https://openalex.org/W2031208743,4.0,28.25,4
https://openalex.org/W2043949817,1.0,60.0,4
https://openalex.org/W2067769936,26.0,10.0,4
https://openalex.org/W1965158546,20.0,20.0,1
https://openalex.org/W2000392631,30.0,49.5,6
https://openalex.org/W2063027556,74.0,74.0,1
https://openalex.org/W2084723099,62.0,133.33333333333334,3
https://openalex.org/W2060298293,9.0,43.5,2
https://openalex.org/W1966366124,0.0,3.0,2
https://openalex.org/W2038381794,6.0,34.6,5
https://openalex.org/W2044473625,12.0,60.5,2
https://openalex.org/W2061099065,54.0,72.33333333333333,3
https://openalex.org/W2076360012,10.0,323.2,5
https://openalex.org/W2021920090,6.0,67.0,3
https://openalex.org/W1987577092,38.0,122.25,4
https://openalex.org/W1991044731,0.0,6.0,2
https://openalex.org/W2132315245,12.0,25.5,2
https://openalex.org/W2065702912,3.0,112.0,4
https://openalex.org/W2075822814,11.0,40.0,6
https://openalex.org/W2092655889,1.0,63.75,4
https://openalex.org/W1606370271,106.0,106.0,1
https://openalex.org/W1999736995,97.0,36.75,8
https://openalex.org/W2034816289,5.0,3.5,2
https://openalex.org/W2046096854,145.0,100.28571428571429,7
https://openalex.org/W2029401567,0.0,104.0,2
https://openalex.org/W2054716593,21.0,10.0,4
https://openalex.org/W2025771099,7.0,4.333333333333333,3
https://openalex.org/W2079337781,28.0,24.5,4
https://openalex.org/W2078182956,13.0,20.0,4
https://openalex.org/W2018927740,2.0,29.333333333333332,3
https://openalex.org/W2031989153,15.0,60.5,2
https://openalex.org/W2070359839,17.0,19.0,2
https://openalex.org/W2092421607,9.0,5.0,4
https://openalex.org/W2120797697,0.0,9.5,4
https://openalex.org/W2131694653,10.0,39.3,10
https://openalex.org/W4252800576,5.0,6.75,4
https://openalex.org/W1968046980,22.0,26.5,4
https://openalex.org/W2018030864,2.0,35.333333333333336,3
https://openalex.org/W2047527075,1.0,0.5,6
https://openalex.org/W2061089490,78.0,40.0,3
https://openalex.org/W2104952261,0.0,96.33333333333333,6
https://openalex.org/W1979223482,6.0,23.0,2
https://openalex.org/W2035531518,28.0,22.5,4
https://openalex.org/W2054946048,3.0,37.25,4
https://openalex.org/W2062796456,24.0,100.57142857142857,7
https://openalex.org/W2011694928,1.0,17.8,5
https://openalex.org/W2054357467,7.0,95.25,4
https://openalex.org/W2058102774,2.0,37.375,8
https://openalex.org/W2074962628,135.0,48.0,4
https://openalex.org/W2088468590,1.0,35.25,4
https://openalex.org/W2155363250,0.0,53.0,3
https://openalex.org/W4233661358,1.0,18.5,6
https://openalex.org/W2062423212,1.0,51.666666666666664,3
https://openalex.org/W1966912428,14.0,34.666666666666664,3
https://openalex.org/W2019584881,11.0,40.25,4
https://openalex.org/W2084048020,71.0,204.2,5
https://openalex.org/W2034372982,0.0,64.0,2
https://openalex.org/W2059216760,31.0,132.66666666666666,3
https://openalex.org/W1966950661,32.0,20.333333333333332,3
https://openalex.org/W2035099111,58.0,40.333333333333336,3
https://openalex.org/W2065053045,64.0,32.5,2
https://openalex.org/W2095235293,34.0,80.71428571428571,7
https://openalex.org/W2005800495,39.0,39.0,1
https://openalex.org/W2068578380,14.0,80.0,4
https://openalex.org/W2078449241,99.0,36.8,5
https://openalex.org/W2092982788,0.0,13.0,3
https://openalex.org/W2951888752,16.0,66.0,8
https://openalex.org/W2952188820,1.0,42.8,5
https://openalex.org/W1989423254,5.0,3.5,2
https://openalex.org/W2086820062,8.0,69.0,4
https://openalex.org/W2103965356,26.0,80.0,3
https://openalex.org/W2109963483,49.0,157.33333333333334,3
https://openalex.org/W2031596364,1.0,7.6,5
https://openalex.org/W2039698969,48.0,49.333333333333336,3
https://openalex.org/W2052090638,1.0,16.0,3
https://openalex.org/W2069175694,511.0,186.33333333333334,3
https://openalex.org/W2071531706,21.0,22.0,3
https://openalex.org/W2091486703,146.0,99.0,3
https://openalex.org/W2103142008,8.0,139.0,4
https://openalex.org/W2949279517,60.0,21.333333333333332,3
https://openalex.org/W1987088950,19.0,39.333333333333336,3
https://openalex.org/W2010145970,9.0,4.5,2
https://openalex.org/W2135685494,1.0,1.0,1
https://openalex.org/W1996792304,16.0,17.5,4
https://openalex.org/W2007603740,341.0,166.66666666666666,3
https://openalex.org/W2049227467,104.0,104.0,1
